127.0.0.1, 2014-02-19 12:14:43, GET, /CostEstimate/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000594
127.0.0.1, 2014-02-19 12:14:43, GET, /CostEstimate/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000931
127.0.0.1, 2014-02-19 12:14:43, GET, /CostEstimate/static/images/twitter.png, HTTP/1.1, 304, 0.000467
127.0.0.1, 2014-02-19 12:14:43, GET, /CostEstimate/static/images/gplus-32.png, HTTP/1.1, 304, 0.000432
127.0.0.1, 2014-02-19 12:14:43, GET, /CostEstimate/static/images/facebook.png, HTTP/1.1, 304, 0.000421
127.0.0.1, 2014-02-19 12:14:45, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 0.014222
127.0.0.1, 2014-02-19 12:14:45, GET, /CostEstimate/addresses/submit_response, HTTP/1.1, 200, 0.051191
127.0.0.1, 2014-02-19 12:15:18, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.021017
127.0.0.1, 2014-02-19 12:15:20, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 0.016207
127.0.0.1, 2014-02-19 12:15:20, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.029238
127.0.0.1, 2014-02-19 12:20:21, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 500, 0.075049
127.0.0.1, 2014-02-19 12:20:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000332
127.0.0.1, 2014-02-19 12:20:26, GET, /CostEstimate/addresses, HTTP/1.1, 500, 0.036601
127.0.0.1, 2014-02-19 12:20:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000304
127.0.0.1, 2014-02-19 12:20:30, GET, /CostEstimate/, HTTP/1.1, 200, 0.022528
127.0.0.1, 2014-02-19 12:20:36, GET, /CostEstimate/addresses, HTTP/1.1, 500, 0.033461
127.0.0.1, 2014-02-19 12:20:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000227
127.0.0.1, 2014-02-19 12:21:08, GET, /, HTTP/1.1, 303, 0.002374
127.0.0.1, 2014-02-19 12:21:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.111878
127.0.0.1, 2014-02-19 12:21:16, GET, /CostEstimate/addresses, HTTP/1.1, 500, 0.184497
127.0.0.1, 2014-02-19 12:21:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000274
127.0.0.1, 2014-02-19 12:21:18, GET, /admin/default/ticket/CostEstimate/127.0.0.1.2014-02-19.12-21-16.b14bd0d1-3e72-4ef0-b4da-36436d2d0b5e, HTTP/1.1, 200, 0.152580
127.0.0.1, 2014-02-19 12:21:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000241
127.0.0.1, 2014-02-19 12:21:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.021590
127.0.0.1, 2014-02-19 12:21:56, GET, /CostEstimate/addresses, HTTP/1.1, 200, 0.027261
127.0.0.1, 2014-02-19 12:21:56, GET, /CostEstimate/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001278
127.0.0.1, 2014-02-19 12:21:56, GET, /CostEstimate/static/js/jquery.js, HTTP/1.1, 304, 0.000831
127.0.0.1, 2014-02-19 12:21:56, GET, /CostEstimate/static/js/web2py.js, HTTP/1.1, 304, 0.000663
127.0.0.1, 2014-02-19 12:21:56, GET, /CostEstimate/static/js/calendar.js, HTTP/1.1, 304, 0.000447
127.0.0.1, 2014-02-19 12:21:56, GET, /CostEstimate/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000657
127.0.0.1, 2014-02-19 12:21:56, GET, /CostEstimate/static/css/web2py.css, HTTP/1.1, 304, 0.002412
127.0.0.1, 2014-02-19 12:21:56, GET, /CostEstimate/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001133
127.0.0.1, 2014-02-19 12:21:56, GET, /CostEstimate/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002865
127.0.0.1, 2014-02-19 12:21:56, GET, /CostEstimate/static/css/calendar.css, HTTP/1.1, 304, 0.005474
127.0.0.1, 2014-02-19 12:21:56, GET, /CostEstimate/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000445
127.0.0.1, 2014-02-19 12:21:56, GET, /CostEstimate/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000903
127.0.0.1, 2014-02-19 12:21:56, GET, /CostEstimate/static/js/share.js, HTTP/1.1, 304, 0.000645
127.0.0.1, 2014-02-19 12:21:56, GET, /CostEstimate/static/images/facebook.png, HTTP/1.1, 304, 0.000396
127.0.0.1, 2014-02-19 12:21:56, GET, /CostEstimate/static/images/twitter.png, HTTP/1.1, 304, 0.001771
127.0.0.1, 2014-02-19 12:21:56, GET, /CostEstimate/static/images/gplus-32.png, HTTP/1.1, 304, 0.001083
127.0.0.1, 2014-02-19 12:22:01, GET, /CostEstimate/home, HTTP/1.1, 200, 0.021251
127.0.0.1, 2014-02-19 12:22:03, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.019786
127.0.0.1, 2014-02-19 12:22:06, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 0.018148
127.0.0.1, 2014-02-19 12:22:06, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 500, 0.059482
127.0.0.1, 2014-02-19 12:22:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000362
127.0.0.1, 2014-02-19 12:22:08, GET, /admin/default/ticket/CostEstimate/127.0.0.1.2014-02-19.12-22-06.e4067e39-e51e-4edd-862d-49789a1a088f, HTTP/1.1, 200, 0.079205
127.0.0.1, 2014-02-19 12:22:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2014-02-19 12:22:30, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.021041
127.0.0.1, 2014-02-19 12:22:33, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 0.018175
127.0.0.1, 2014-02-19 12:22:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.024441
127.0.0.1, 2014-02-19 12:27:24, GET, /CostEstimate/addresses/index, HTTP/1.1, 200, 0.022577
127.0.0.1, 2014-02-19 12:28:01, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.019956
127.0.0.1, 2014-02-19 12:36:06, GET, /, HTTP/1.1, 303, 0.002736
127.0.0.1, 2014-02-19 12:36:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.101976
127.0.0.1, 2014-02-19 12:36:12, GET, /CostEstimate/home, HTTP/1.1, 200, 0.056335
127.0.0.1, 2014-02-19 12:36:12, GET, /CostEstimate/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000502
127.0.0.1, 2014-02-19 12:36:12, GET, /CostEstimate/static/js/jquery.js, HTTP/1.1, 304, 0.000481
127.0.0.1, 2014-02-19 12:36:12, GET, /CostEstimate/static/css/calendar.css, HTTP/1.1, 304, 0.000447
127.0.0.1, 2014-02-19 12:36:12, GET, /CostEstimate/static/js/calendar.js, HTTP/1.1, 304, 0.001021
127.0.0.1, 2014-02-19 12:36:12, GET, /CostEstimate/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000395
127.0.0.1, 2014-02-19 12:36:12, GET, /CostEstimate/static/js/web2py.js, HTTP/1.1, 304, 0.000897
127.0.0.1, 2014-02-19 12:36:12, GET, /CostEstimate/static/css/web2py.css, HTTP/1.1, 304, 0.000433
127.0.0.1, 2014-02-19 12:36:12, GET, /CostEstimate/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000475
127.0.0.1, 2014-02-19 12:36:12, GET, /CostEstimate/static/js/share.js, HTTP/1.1, 304, 0.000681
127.0.0.1, 2014-02-19 12:36:12, GET, /CostEstimate/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001945
127.0.0.1, 2014-02-19 12:36:12, GET, /CostEstimate/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004469
127.0.0.1, 2014-02-19 12:36:12, GET, /CostEstimate/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001865
127.0.0.1, 2014-02-19 12:36:12, GET, /CostEstimate/static/images/facebook.png, HTTP/1.1, 304, 0.001138
127.0.0.1, 2014-02-19 12:36:12, GET, /CostEstimate/static/images/twitter.png, HTTP/1.1, 304, 0.001676
127.0.0.1, 2014-02-19 12:36:12, GET, /CostEstimate/static/images/gplus-32.png, HTTP/1.1, 304, 0.000950
127.0.0.1, 2014-02-19 12:36:14, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.019583
127.0.0.1, 2014-02-19 12:36:16, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 500, 0.091730
127.0.0.1, 2014-02-19 12:36:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000240
127.0.0.1, 2014-02-19 12:36:18, GET, /admin/default/ticket/CostEstimate/127.0.0.1.2014-02-19.12-36-16.b98c939a-3ecb-4e6a-b1c9-8d3252a13025, HTTP/1.1, 200, 0.146846
127.0.0.1, 2014-02-19 12:36:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2014-02-19 12:37:25, GET, /CostEstimate/addresses, HTTP/1.1, 200, 0.040216
127.0.0.1, 2014-02-19 12:37:36, POST, /CostEstimate/addresses, HTTP/1.1, 303, 0.018504
127.0.0.1, 2014-02-19 12:37:37, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 500, 0.046439
127.0.0.1, 2014-02-19 12:37:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000269
127.0.0.1, 2014-02-19 12:37:41, GET, /CostEstimate/addresses, HTTP/1.1, 200, 0.039495
127.0.0.1, 2014-02-19 12:37:43, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 500, 0.045705
127.0.0.1, 2014-02-19 12:37:47, GET, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 200, 0.026403
127.0.0.1, 2014-02-19 12:37:50, POST, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 303, 0.017885
127.0.0.1, 2014-02-19 12:37:50, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 500, 0.056603
127.0.0.1, 2014-02-19 12:37:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000260
127.0.0.1, 2014-02-19 12:37:52, GET, /admin/default/ticket/CostEstimate/127.0.0.1.2014-02-19.12-37-50.12f51259-d59b-4cd1-9eb1-02048d4df433, HTTP/1.1, 200, 0.070867
127.0.0.1, 2014-02-19 12:37:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000230
127.0.0.1, 2014-02-19 12:41:01, GET, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 200, 0.021147
127.0.0.1, 2014-02-19 12:41:04, POST, /CostEstimate/addresses/submit_addresses, HTTP/1.1, 303, 0.019341
127.0.0.1, 2014-02-19 12:41:04, GET, /CostEstimate/addresses/form_response/qwefasdfasdfeadf, HTTP/1.1, 404, 0.012807
127.0.0.1, 2014-02-19 12:41:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000237
127.0.0.1, 2014-02-19 13:45:07, GET, /, HTTP/1.1, 303, 0.002442
127.0.0.1, 2014-02-19 13:45:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.128791
127.0.0.1, 2014-02-19 13:45:11, GET, /admin/default/index, HTTP/1.1, 200, 0.086447
127.0.0.1, 2014-02-19 13:45:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000265
127.0.0.1, 2014-02-19 13:45:13, POST, /admin/default/index, HTTP/1.1, 303, 0.032387
127.0.0.1, 2014-02-19 13:45:13, GET, /admin/default/site, HTTP/1.1, 200, 0.042708
127.0.0.1, 2014-02-19 13:45:13, GET, /admin/static/_2.7.3/images/folder.png, HTTP/1.1, 304, 0.000981
127.0.0.1, 2014-02-19 13:45:13, GET, /admin/static/_2.7.3/images/folder_locked.png, HTTP/1.1, 304, 0.000584
127.0.0.1, 2014-02-19 13:45:13, GET, /admin/static/_2.7.3/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000613
127.0.0.1, 2014-02-19 13:45:14, POST, /admin/default/check_version, HTTP/1.1, 200, 0.178565
127.0.0.1, 2014-02-19 13:45:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000299
127.0.0.1, 2014-02-19 13:45:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000281
127.0.0.1, 2014-02-19 13:45:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000416
127.0.0.1, 2014-02-19 13:45:15, GET, /CostEstimate/default/index, HTTP/1.1, 200, 0.073159
127.0.0.1, 2014-02-19 13:45:15, GET, /CostEstimate/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000359
127.0.0.1, 2014-02-19 13:45:15, GET, /CostEstimate/static/js/web2py.js, HTTP/1.1, 304, 0.002134
127.0.0.1, 2014-02-19 13:45:15, GET, /CostEstimate/static/js/calendar.js, HTTP/1.1, 304, 0.000493
127.0.0.1, 2014-02-19 13:45:15, GET, /CostEstimate/static/css/web2py.css, HTTP/1.1, 304, 0.002319
127.0.0.1, 2014-02-19 13:45:15, GET, /CostEstimate/static/js/jquery.js, HTTP/1.1, 304, 0.001822
127.0.0.1, 2014-02-19 13:45:15, GET, /CostEstimate/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000433
127.0.0.1, 2014-02-19 13:45:15, GET, /CostEstimate/static/css/calendar.css, HTTP/1.1, 304, 0.000416
127.0.0.1, 2014-02-19 13:45:15, GET, /CostEstimate/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005023
127.0.0.1, 2014-02-19 13:45:15, GET, /CostEstimate/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001969
127.0.0.1, 2014-02-19 13:45:15, GET, /CostEstimate/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000511
127.0.0.1, 2014-02-19 13:45:15, GET, /CostEstimate/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002031
127.0.0.1, 2014-02-19 13:45:15, GET, /CostEstimate/static/js/share.js, HTTP/1.1, 304, 0.001442
127.0.0.1, 2014-02-19 13:45:15, GET, /CostEstimate/static/images/gplus-32.png, HTTP/1.1, 304, 0.001201
127.0.0.1, 2014-02-19 13:45:15, GET, /CostEstimate/static/images/twitter.png, HTTP/1.1, 304, 0.001009
127.0.0.1, 2014-02-19 13:45:15, GET, /CostEstimate/static/images/facebook.png, HTTP/1.1, 304, 0.000456
127.0.0.1, 2014-02-19 13:45:23, GET, /CostEstimate/home, HTTP/1.1, 200, 0.020907
127.0.0.1, 2014-02-19 13:45:25, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.020260
127.0.0.1, 2014-02-19 13:45:27, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.027795
127.0.0.1, 2014-02-19 13:45:30, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.029289
127.0.0.1, 2014-02-19 13:46:30, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.026573
127.0.0.1, 2014-02-19 13:46:33, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 0.016669
127.0.0.1, 2014-02-19 13:46:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 404, 0.011550
127.0.0.1, 2014-02-19 13:46:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000427
127.0.0.1, 2014-02-19 13:46:35, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.022030
127.0.0.1, 2014-02-19 13:50:59, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.024709
127.0.0.1, 2014-02-19 13:51:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000253
127.0.0.1, 2014-02-19 13:51:07, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.020225
127.0.0.1, 2014-02-19 13:52:49, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.024310
127.0.0.1, 2014-02-19 13:52:53, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.025861
127.0.0.1, 2014-02-19 13:52:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000364
127.0.0.1, 2014-02-19 13:53:25, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.018996
127.0.0.1, 2014-02-19 13:54:23, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.026694
127.0.0.1, 2014-02-19 13:54:25, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 500, 0.085529
127.0.0.1, 2014-02-19 13:54:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2014-02-19 13:54:27, GET, /admin/default/ticket/CostEstimate/127.0.0.1.2014-02-19.13-54-25.e5735c30-5d16-45de-b3a1-8409f9efd303, HTTP/1.1, 200, 0.054256
127.0.0.1, 2014-02-19 13:54:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000288
127.0.0.1, 2014-02-19 13:55:50, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.021391
127.0.0.1, 2014-02-19 13:55:53, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.019074
127.0.0.1, 2014-02-19 13:55:53, GET, /CostEstimate/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000548
127.0.0.1, 2014-02-19 13:55:53, GET, /CostEstimate/static/js/jquery.js, HTTP/1.1, 304, 0.000454
127.0.0.1, 2014-02-19 13:55:53, GET, /CostEstimate/static/css/calendar.css, HTTP/1.1, 304, 0.002361
127.0.0.1, 2014-02-19 13:55:53, GET, /CostEstimate/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001469
127.0.0.1, 2014-02-19 13:55:53, GET, /CostEstimate/static/js/calendar.js, HTTP/1.1, 304, 0.001387
127.0.0.1, 2014-02-19 13:55:53, GET, /CostEstimate/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000741
127.0.0.1, 2014-02-19 13:55:53, GET, /CostEstimate/static/css/web2py.css, HTTP/1.1, 304, 0.001019
127.0.0.1, 2014-02-19 13:55:53, GET, /CostEstimate/static/js/web2py.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2014-02-19 13:55:53, GET, /CostEstimate/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000426
127.0.0.1, 2014-02-19 13:55:53, GET, /CostEstimate/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000488
127.0.0.1, 2014-02-19 13:55:53, GET, /CostEstimate/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001029
127.0.0.1, 2014-02-19 13:55:53, GET, /CostEstimate/static/js/share.js, HTTP/1.1, 304, 0.000606
127.0.0.1, 2014-02-19 13:55:53, GET, /CostEstimate/static/images/twitter.png, HTTP/1.1, 304, 0.001346
127.0.0.1, 2014-02-19 13:55:53, GET, /CostEstimate/static/images/facebook.png, HTTP/1.1, 304, 0.000991
127.0.0.1, 2014-02-19 13:55:53, GET, /CostEstimate/static/images/gplus-32.png, HTTP/1.1, 304, 0.001009
127.0.0.1, 2014-02-19 13:55:53, GET, /CostEstimate/static/images/favicon.ico, HTTP/1.1, 304, 0.000481
127.0.0.1, 2014-02-19 13:55:55, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 0.019923
127.0.0.1, 2014-02-19 13:55:55, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 500, 0.052987
127.0.0.1, 2014-02-19 13:55:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000238
127.0.0.1, 2014-02-19 13:55:57, GET, /admin/default/ticket/CostEstimate/127.0.0.1.2014-02-19.13-55-55.082a0526-fdfb-4e95-aad7-ff284dd15a03, HTTP/1.1, 200, 0.070314
127.0.0.1, 2014-02-19 13:55:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2014-02-19 13:57:24, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.020610
127.0.0.1, 2014-02-19 13:57:26, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.028686
127.0.0.1, 2014-02-19 13:57:26, GET, /CostEstimate/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000963
127.0.0.1, 2014-02-19 13:57:26, GET, /CostEstimate/static/js/jquery.js, HTTP/1.1, 304, 0.000460
127.0.0.1, 2014-02-19 13:57:26, GET, /CostEstimate/static/css/calendar.css, HTTP/1.1, 304, 0.000438
127.0.0.1, 2014-02-19 13:57:26, GET, /CostEstimate/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001185
127.0.0.1, 2014-02-19 13:57:26, GET, /CostEstimate/static/js/web2py.js, HTTP/1.1, 304, 0.003675
127.0.0.1, 2014-02-19 13:57:26, GET, /CostEstimate/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003657
127.0.0.1, 2014-02-19 13:57:26, GET, /CostEstimate/static/js/calendar.js, HTTP/1.1, 304, 0.002400
127.0.0.1, 2014-02-19 13:57:26, GET, /CostEstimate/static/css/web2py.css, HTTP/1.1, 304, 0.006192
127.0.0.1, 2014-02-19 13:57:26, GET, /CostEstimate/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000429
127.0.0.1, 2014-02-19 13:57:26, GET, /CostEstimate/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004033
127.0.0.1, 2014-02-19 13:57:26, GET, /CostEstimate/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001288
127.0.0.1, 2014-02-19 13:57:26, GET, /CostEstimate/static/js/share.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2014-02-19 13:57:27, GET, /CostEstimate/static/images/twitter.png, HTTP/1.1, 304, 0.000515
127.0.0.1, 2014-02-19 13:57:27, GET, /CostEstimate/static/images/facebook.png, HTTP/1.1, 304, 0.000447
127.0.0.1, 2014-02-19 13:57:27, GET, /CostEstimate/static/images/gplus-32.png, HTTP/1.1, 304, 0.000530
127.0.0.1, 2014-02-19 13:57:29, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 0.016506
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.012823
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.011688
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.015676
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.010157
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.012224
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.011297
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.010525
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.009784
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.010051
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.010780
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.010253
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.009779
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.010707
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.012569
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.011012
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.009783
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.015417
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.009249
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.010716
127.0.0.1, 2014-02-19 13:57:29, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.010855
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.013291
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.012644
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.011777
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.009586
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.012089
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.010260
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.010313
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.009868
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.009600
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.009549
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.010244
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.014227
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.013245
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.009954
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.009987
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.010966
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.009249
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.009707
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.010920
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.009857
127.0.0.1, 2014-02-19 13:57:33, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.010228
127.0.0.1, 2014-02-19 13:57:34, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.012778
127.0.0.1, 2014-02-19 13:57:34, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.012654
127.0.0.1, 2014-02-19 13:57:34, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.011375
127.0.0.1, 2014-02-19 13:57:34, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.009801
127.0.0.1, 2014-02-19 13:57:34, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.009769
127.0.0.1, 2014-02-19 13:57:34, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 303, 0.015027
